Timestamp|AvgSpeed
2014-09-29 08:00:00|0.0
2014-09-29 08:10:00|4.455472832208747
2014-09-29 08:20:00|6.854272789252713
2014-09-29 08:30:00|9.439741207933748
2014-09-29 08:40:00|5.116874423399805
2014-09-29 08:50:00|8.066938767619453
2014-09-29 09:00:00|12.241983141665337
2014-09-29 09:10:00|7.949149924114523
2014-09-29 09:20:00|3.302977830080824
2014-09-29 09:30:00|9.429654597500626
2014-09-29 09:40:00|10.757304343639316
2014-09-29 09:50:00|8.58869089983255
2014-09-29 10:00:00|0.0
2014-09-29 10:10:00|6.776413042988667
2014-09-29 10:20:00|10.177176287189656
2014-09-29 10:30:00|8.376551362008527
2014-09-29 10:40:00|8.59820348293367
2014-09-29 10:50:00|0.0
2014-09-29 11:00:00|10.240609168137507
2014-09-29 11:10:00|6.224993500985984
2014-09-29 11:20:00|5.307727815567247
2014-09-29 11:30:00|0.0
2014-09-29 11:40:00|9.733723855109604
2014-09-29 11:50:00|8.633184558711095
2014-09-29 12:00:00|0.0
2014-09-29 12:10:00|8.632949074633581
2014-09-29 12:20:00|0.0
2014-09-29 12:30:00|4.775964344204227
2014-09-29 12:40:00|7.429277871395224
2014-09-29 12:50:00|6.4775711074892754
2014-09-29 13:00:00|4.94052140402446
2014-09-29 13:10:00|6.148142647888362
2014-09-29 13:20:00|8.678684364511037
2014-09-29 13:30:00|0.0
2014-09-29 13:40:00|7.595921059860043
2014-09-29 13:50:00|5.814856582107405
2014-09-29 14:00:00|7.656113939648609
2014-09-29 14:10:00|6.548050849668889
2014-09-29 14:20:00|6.809342953112956
2014-09-29 14:30:00|6.004768984637658
2014-09-29 14:40:00|7.326169944326578
2014-09-29 14:50:00|6.674588849682506
2014-09-29 15:00:00|5.497953582764528
2014-09-29 15:10:00|4.981782787528155
2014-09-29 15:20:00|6.107585601772369
2014-09-29 15:30:00|4.230390199097425
2014-09-29 15:40:00|4.76923114263502
2014-09-29 15:50:00|6.268719286073159
2014-09-29 16:00:00|5.19527781766566
2014-09-29 16:10:00|5.939295631313622
2014-09-29 16:20:00|5.433389611034794
2014-09-29 16:30:00|5.884939323759446
2014-09-29 16:40:00|5.213703969917779
2014-09-29 16:50:00|4.672225962939812
2014-09-29 17:00:00|4.975836330121825
2014-09-29 17:10:00|6.755406848634064
2014-09-29 17:20:00|6.396515540526595
2014-09-29 17:30:00|3.6202044352475213
2014-09-29 17:40:00|6.486918745078668
2014-09-29 17:50:00|6.415492036359218
2014-09-29 18:00:00|4.315710080845026
2014-09-29 18:10:00|4.133647168864141
2014-09-29 18:20:00|4.877487702383109
2014-09-29 18:30:00|4.818173479172095
2014-09-29 18:40:00|5.043937010201075
2014-09-29 18:50:00|6.146483340603118
2014-09-29 19:00:00|3.683465610219052
2014-09-29 19:10:00|4.330494688625484
2014-09-29 19:20:00|4.545774197401633
2014-09-29 19:30:00|4.134184900525061
2014-09-29 19:40:00|5.013224764998662
2014-09-29 19:50:00|4.364825466371104
2014-09-29 20:00:00|4.350481874150842
2014-09-29 20:10:00|4.640036544623908
2014-09-29 20:20:00|4.140489288738714
2014-09-29 20:30:00|3.6380876271999587
2014-09-29 20:40:00|5.258811412003803
2014-09-29 20:50:00|4.655552143426202
2014-09-29 21:00:00|4.173425360196088
2014-09-29 21:10:00|4.375514908404194
2014-09-29 21:20:00|3.796042269037014
2014-09-29 21:30:00|4.487127008337736
2014-09-29 21:40:00|3.3970430319506537
2014-09-29 21:50:00|4.386900992718332
2014-09-29 22:00:00|4.326303463929332
2014-09-29 22:10:00|3.884656635038808
2014-09-29 22:20:00|3.894872302638384
2014-09-29 22:30:00|4.281151314295872
2014-09-29 22:40:00|6.553336502588202
2014-09-29 22:50:00|3.0761545079348895
2014-09-29 23:00:00|3.989576552987113
2014-09-29 23:10:00|5.177376383468815
2014-09-29 23:20:00|4.988487967912191
2014-09-29 23:30:00|4.963828457174689
2014-09-29 23:40:00|4.676571734504386
2014-09-29 23:50:00|5.326415690509272
2014-09-30 00:00:00|7.022217674800775
2014-09-30 00:10:00|4.909878854149098
2014-09-30 00:20:00|6.074378417027463
2014-09-30 00:30:00|3.972292153405203
2014-09-30 00:40:00|5.261223493267955
2014-09-30 00:50:00|6.329197042493709
2014-09-30 01:00:00|5.774574671990503
2014-09-30 01:10:00|4.415733649628452
2014-09-30 01:20:00|5.274983204045845
2014-09-30 01:30:00|5.263937145123599
2014-09-30 01:40:00|5.025621379385276
2014-09-30 01:50:00|4.919396110921416
2014-09-30 02:00:00|4.686233052804249
2014-09-30 02:10:00|5.864055506654313
2014-09-30 02:20:00|5.283239623735518
2014-09-30 02:30:00|5.441346449019768
2014-09-30 02:40:00|4.888970096113559
2014-09-30 02:50:00|4.827741192845742
2014-09-30 03:00:00|4.36964270262895
2014-09-30 03:10:00|5.229355480584919
2014-09-30 03:20:00|5.05656612483395
2014-09-30 03:30:00|4.934232696264893
2014-09-30 03:40:00|4.52279516771557
2014-09-30 03:50:00|5.154614961964321
2014-09-30 04:00:00|4.392305055682031
2014-09-30 04:10:00|3.8076089918553984
2014-09-30 04:20:00|4.830168644162087
2014-09-30 04:30:00|4.660553898835038
2014-09-30 04:40:00|4.395792275815698
2014-09-30 04:50:00|4.548147838722929
2014-09-30 05:00:00|4.695698619545659
2014-09-30 05:10:00|4.832939179122709
2014-09-30 05:20:00|4.870536961774556
2014-09-30 05:30:00|5.769918096019195
2014-09-30 05:40:00|4.945481683282432
2014-09-30 05:50:00|3.875542527656243
2014-09-30 06:00:00|5.708635012679971
2014-09-30 06:10:00|7.514988774198418
2014-09-30 06:20:00|3.446818857635935
2014-09-30 06:30:00|4.703026900788445
2014-09-30 06:40:00|4.402970737993335
2014-09-30 06:50:00|3.641511779620288
2014-09-30 07:00:00|4.441705185409029
2014-09-30 07:10:00|4.361362791013737
2014-09-30 07:20:00|6.1877789525962665
2014-09-30 07:30:00|8.955061920739285
2014-09-30 07:40:00|5.715160215365222
2014-09-30 07:50:00|5.179859420801868
2014-09-27 08:00:00|4.331066897748619
2014-09-27 08:10:00|5.077853118183434
2014-09-27 08:20:00|5.680310018653533
2014-09-27 08:30:00|5.172294006427455
2014-09-27 08:40:00|8.693576960697557
2014-09-27 08:50:00|6.800258835633848
2014-09-27 09:00:00|0.0
2014-09-27 09:10:00|9.266306225147105
2014-09-27 09:20:00|5.642669573549007
2014-09-27 09:30:00|0.0
2014-09-27 09:40:00|8.014386305983999
2014-09-27 09:50:00|10.207201373582107
2014-09-27 10:00:00|0.0
2014-09-27 10:10:00|10.930748952454275
2014-09-27 10:20:00|6.5756931871228845
2014-09-27 10:30:00|4.73571305090169
2014-09-27 10:40:00|3.1034603645555308
2014-09-27 10:50:00|6.544274882115907
2014-09-27 11:00:00|5.502405327462597
2014-09-27 11:10:00|9.081335400553215
