Timestamp AvgSpeed
"2014-09-30 04:10:00" 5.108557942012059
"2014-09-30 04:20:00" 4.994804101280463
"2014-09-30 04:30:00" 4.718856085999464
"2014-09-30 04:40:00" 5.9180517185077735
"2014-09-30 04:50:00" 7.967162830088
"2014-09-30 05:00:00" 6.995368525482931
"2014-09-30 05:10:00" 4.76529533357793
"2014-09-30 05:20:00" 5.3991051293911685
"2014-09-30 05:30:00" 6.209975514942336
"2014-09-30 05:40:00" 6.924803727258466
"2014-09-30 05:50:00" 4.584801872047212
"2014-09-30 06:00:00" 7.7298394567257125
"2014-09-30 06:10:00" 6.059744158597757
"2014-09-30 06:20:00" 7.68197467715528
"2014-09-30 06:30:00" 5.096541352309878
"2014-09-30 06:40:00" 6.571760939426233
"2014-09-30 06:50:00" 5.224700232003528
"2014-09-30 07:00:00" 4.762661285765977
"2014-09-30 07:10:00" 6.1078530672044655
"2014-09-30 07:20:00" 5.365179256041649
"2014-09-30 07:30:00" 0.0
"2014-09-30 07:40:00" 7.366893093669147
"2014-09-30 07:50:00" 7.891502793394698
"2014-09-27 08:00:00" 0.0
"2014-09-27 08:10:00" 4.012298945978559
"2014-09-27 08:20:00" 7.485106622735716
"2014-09-27 08:30:00" 0.0
"2014-09-27 08:40:00" 10.07702318497365
"2014-09-27 08:50:00" 7.920687238301525
"2014-09-27 09:00:00" 6.44738882349154
"2014-09-27 09:10:00" 0.0
"2014-09-27 09:20:00" 4.563081928438511
"2014-09-27 09:30:00" 6.622539148234984
"2014-09-27 09:40:00" 0.0
"2014-09-27 09:50:00" 8.283270750882053
"2014-09-27 10:00:00" 6.259868207391921
"2014-09-27 10:10:00" 0.0
"2014-09-27 10:20:00" 7.038227701267725
"2014-09-27 10:30:00" 8.195377938925116
"2014-09-27 10:40:00" 5.610807131190853
"2014-09-27 10:50:00" 7.297179334429984
"2014-09-27 11:00:00" 5.725452587017326
"2014-09-27 11:10:00" 0.0
"2014-09-27 11:20:00" 7.547204608843842
"2014-09-27 11:30:00" 0.0
"2014-09-27 11:40:00" 8.503229437446238
"2014-09-27 11:50:00" 8.816755427863823
"2014-09-27 12:00:00" 6.974111195557783
"2014-09-27 12:10:00" 0.0
"2014-09-27 12:20:00" 7.553555680670582
"2014-09-27 12:30:00" 0.0
"2014-09-27 12:40:00" 6.619742687729069
"2014-09-27 12:50:00" 0.0
"2014-09-27 13:00:00" 6.3658345318423715
"2014-09-27 13:10:00" 7.984760327069622
"2014-09-27 13:20:00" 8.230845586978528
"2014-09-27 13:30:00" 8.464369176758368
"2014-09-27 13:40:00" 9.95128298367408
"2014-09-27 13:50:00" 7.355218176440997
"2014-09-27 14:00:00" 6.432709960969778
"2014-09-27 14:10:00" 8.302659598797717
"2014-09-27 14:20:00" 5.75555301635588
"2014-09-27 14:30:00" 7.697157726513063
"2014-09-27 14:40:00" 8.631795804776822
"2014-09-27 14:50:00" 6.365641024252652
"2014-09-27 15:00:00" 7.320006619895805
"2014-09-27 15:10:00" 7.764493599373389
"2014-09-27 15:20:00" 7.5013856758142055
"2014-09-27 15:30:00" 5.794954525615719
"2014-09-27 15:40:00" 6.674103396221482
"2014-09-27 15:50:00" 6.855321379085204
"2014-09-27 16:00:00" 6.574739477448035
"2014-09-27 16:10:00" 7.812238472278964
"2014-09-27 16:20:00" 4.829600570069647
"2014-09-27 16:30:00" 4.809940838122563
"2014-09-27 16:40:00" 6.751975494063371
"2014-09-27 16:50:00" 5.856732759790684
"2014-09-27 17:00:00" 5.440508378515043
"2014-09-27 17:10:00" 6.110876738666369
"2014-09-27 17:20:00" 5.536788757819334
"2014-09-27 17:30:00" 6.494568245242933
"2014-09-27 17:40:00" 4.691932945802016
"2014-09-27 17:50:00" 4.372535885017328
"2014-09-27 18:00:00" 6.065451220730329
"2014-09-27 18:10:00" 5.4212561995423085
"2014-09-27 18:20:00" 6.521595579642396
"2014-09-27 18:30:00" 4.97665973833977
"2014-09-27 18:40:00" 5.6357235449426355
"2014-09-27 18:50:00" 4.508669301015784
"2014-09-27 19:00:00" 7.800248213641523
"2014-09-27 19:10:00" 5.2630129982739575
"2014-09-27 19:20:00" 5.349546340426665
"2014-09-27 19:30:00" 4.501370178768396
"2014-09-27 19:40:00" 5.787773724891435
"2014-09-27 19:50:00" 5.934833098842346
"2014-09-27 20:00:00" 4.385719173175716
"2014-09-27 20:10:00" 4.859594615614996
"2014-09-27 20:20:00" 6.0053870224255625
"2014-09-27 20:30:00" 4.534951043664539
"2014-09-27 20:40:00" 3.9705458934592572
"2014-09-27 20:50:00" 4.893684084892392
"2014-09-27 21:00:00" 5.774457075631669
"2014-09-27 21:10:00" 6.33638201747101
"2014-09-27 21:20:00" 6.066145704537584
"2014-09-27 21:30:00" 5.441393259094373
"2014-09-27 21:40:00" 6.581250745125845
"2014-09-27 21:50:00" 4.861745791942754
"2014-09-27 22:00:00" 5.255146959935319
"2014-09-27 22:10:00" 6.025340077719073
"2014-09-27 22:20:00" 5.400849839217119
"2014-09-27 22:30:00" 4.959337414236137
"2014-09-27 22:40:00" 4.5749603920156865
"2014-09-27 22:50:00" 5.630188227638258
"2014-09-27 23:00:00" 5.349010008715188
"2014-09-27 23:10:00" 4.789698590266302
"2014-09-27 23:20:00" 5.271986056498129
"2014-09-27 23:30:00" 4.222396694744465
"2014-09-27 23:40:00" 6.488142753430224
"2014-09-27 23:50:00" 4.529327825048999
"2014-09-28 00:00:00" 4.928601636542073
"2014-09-28 00:10:00" 5.37886141962831
"2014-09-28 00:20:00" 4.724900400850832
"2014-09-28 00:30:00" 4.729208882685426
"2014-09-28 00:40:00" 5.933222397386161
"2014-09-28 00:50:00" 5.3460993920574325
"2014-09-28 01:00:00" 4.844849412302512
"2014-09-28 01:10:00" 6.337606299175956
"2014-09-28 01:20:00" 5.781476303062061
"2014-09-28 01:30:00" 4.760201456596911
"2014-09-28 01:40:00" 5.245533823852
"2014-09-28 01:50:00" 3.634489463507276
"2014-09-28 02:00:00" 4.966548727334428
"2014-09-28 02:10:00" 5.466985893168075
"2014-09-28 02:20:00" 5.080731941835146
"2014-09-28 02:30:00" 4.206647785028239
"2014-09-28 02:40:00" 7.439400350968035
"2014-09-28 02:50:00" 4.857400737572925
"2014-09-28 03:00:00" 4.281263576626901
"2014-09-28 03:10:00" 4.724287115499094
"2014-09-28 03:20:00" 5.080936950862146
"2014-09-28 03:30:00" 5.318025569562031
"2014-09-28 03:40:00" 5.0861321138450775
"2014-09-28 03:50:00" 5.987697183991472
"2014-09-28 04:00:00" 4.860738718316193
"2014-09-28 04:10:00" 6.454105607689072
"2014-09-28 04:20:00" 3.9156697370013163
"2014-09-28 04:30:00" 5.664134037562541
"2014-09-28 04:40:00" 5.073303916476546
"2014-09-28 04:50:00" 4.199953202776312
"2014-09-28 05:00:00" 5.177937342986208
"2014-09-28 05:10:00" 5.848785029602428
"2014-09-28 05:20:00" 5.360545765365875
"2014-09-28 05:30:00" 5.498379107949044
"2014-09-28 05:40:00" 4.2430823375382
"2014-09-28 05:50:00" 6.032991599050282
"2014-09-28 06:00:00" 5.521903320830494
"2014-09-28 06:10:00" 6.105071531450513
"2014-09-28 06:20:00" 7.033330962762871
"2014-09-28 06:30:00" 6.656721555319697
"2014-09-28 06:40:00" 5.146425751802897
"2014-09-28 06:50:00" 4.962717007049143
"2014-09-28 07:00:00" 4.535132460282049
"2014-09-28 07:10:00" 7.3940373464540095
"2014-09-28 07:20:00" 6.502606076965864
"2014-09-28 07:30:00" 3.4564103916126987
"2014-09-28 07:40:00" 7.3891567705268955
"2014-09-28 07:50:00" 5.721749067928323
"2014-08-30 08:00:00" 3.5517701981932817
"2014-08-30 08:10:00" 8.012431396846385
"2014-08-30 08:20:00" 7.001433792671216
"2014-08-30 08:30:00" 0.0
"2014-08-30 08:40:00" 4.708008024196475
"2014-08-30 08:50:00" 6.240713712794218
"2014-08-30 09:00:00" 7.428637004548534
"2014-08-30 09:10:00" 0.0
"2014-08-30 09:20:00" 7.167333844786336
"2014-08-30 09:30:00" 5.022959487146867
"2014-08-30 09:40:00" 6.621598325334257
"2014-08-30 09:50:00" 7.928645248483648
"2014-08-30 10:00:00" 0.0
"2014-08-30 10:10:00" 3.7719635165028924
"2014-08-30 10:20:00" 9.694608077029349
"2014-08-30 10:30:00" 0.0
"2014-08-30 10:40:00" 0.0
"2014-08-30 10:50:00" 4.250768946918763
"2014-08-30 11:00:00" 9.462309597847632
"2014-08-30 11:10:00" 3.8087606523125728
"2014-08-30 11:20:00" 6.768496772396323
"2014-08-30 11:30:00" 0.0
"2014-08-30 11:40:00" 9.569646940550717
"2014-08-30 11:50:00" 3.8892154663699037
"2014-08-30 12:00:00" 6.664258981128609
"2014-08-30 12:10:00" 0.0
"2014-08-30 12:20:00" 8.051588856416359
"2014-08-30 12:30:00" 0.0
"2014-08-30 12:40:00" 8.10774117073115
"2014-08-30 12:50:00" 3.646863063835406
"2014-08-30 13:00:00" 4.64382055554001
"2014-08-30 13:10:00" 0.0
"2014-08-30 13:20:00" 7.953348972235501
"2014-08-30 13:30:00" 8.21734124592744
"2014-08-30 13:40:00" 0.0
"2014-08-30 13:50:00" 6.39227461762133
"2014-08-30 14:00:00" 6.838383965839556
"2014-08-30 14:10:00" 9.47000206029791
"2014-08-30 14:20:00" 2.204729775328932
"2014-08-30 14:30:00" 5.712893236045004
"2014-08-30 14:40:00" 8.55554919589057
"2014-08-30 14:50:00" 5.56844279166431
"2014-08-30 15:00:00" 6.022056638217112
"2014-08-30 15:10:00" 7.3969779009558465
"2014-08-30 15:20:00" 5.767013035679285
"2014-08-30 15:30:00" 4.782267063134184
"2014-08-30 15:40:00" 4.5392173758332985
"2014-08-30 15:50:00" 4.522405692785782
"2014-08-30 16:00:00" 4.683094976760934
"2014-08-30 16:10:00" 5.076861272095702
"2014-08-30 16:20:00" 6.1409127972894755
"2014-08-30 16:30:00" 5.371673740528253
"2014-08-30 16:40:00" 6.202986739897619
"2014-08-30 16:50:00" 5.876185583625056
"2014-08-30 17:00:00" 6.195450873689743
"2014-08-30 17:10:00" 5.331732391653878
"2014-08-30 17:20:00" 7.025398834300887
"2014-08-30 17:30:00" 6.577913618231092
"2014-08-30 17:40:00" 6.127581519381904
"2014-08-30 17:50:00" 5.103341192607883
"2014-08-30 18:00:00" 4.391077900542327
"2014-08-30 18:10:00" 6.087854211415479
"2014-08-30 18:20:00" 5.219066490581649
"2014-08-30 18:30:00" 4.428117160268804
"2014-08-30 18:40:00" 3.579021783247203
"2014-08-30 18:50:00" 5.325207138410579
"2014-08-30 19:00:00" 5.105372816620868
"2014-08-30 19:10:00" 4.811312641646986
"2014-08-30 19:20:00" 2.8857212264533487
"2014-08-30 19:30:00" 4.418041011933528
"2014-08-30 19:40:00" 6.3160478422588815
"2014-08-30 19:50:00" 6.872210964280453
"2014-08-30 20:00:00" 4.863682069211335
"2014-08-30 20:10:00" 4.826874051576297
"2014-08-30 20:20:00" 4.108055381020318
"2014-08-30 20:30:00" 5.596427309750392
"2014-08-30 20:40:00" 3.8863025456050533
"2014-08-30 20:50:00" 4.24010035444709
"2014-08-30 21:00:00" 4.551570679845112
"2014-08-30 21:10:00" 4.910760636255036
"2014-08-30 21:20:00" 5.400745330265636
"2014-08-30 21:30:00" 4.079069353096869
"2014-08-30 21:40:00" 5.570201732577184
"2014-08-30 21:50:00" 10.285689950298547
"2014-08-30 22:00:00" 4.3508569991324615
