Timestamp|AvgSpeed
2014-09-29 08:00:00|2.193710797197947
2014-09-29 08:10:00|0.0
2014-09-29 08:20:00|0.0
2014-09-29 08:30:00|1.9982473375360097
2014-09-29 08:40:00|0.0
2014-09-29 08:50:00|0.0
2014-09-29 09:00:00|1.2780999006528564
2014-09-29 09:10:00|0.0
2014-09-29 09:20:00|0.0
2014-09-29 09:30:00|0.0
2014-09-29 09:40:00|0.0
2014-09-29 09:50:00|72.29933795008739
2014-09-29 10:00:00|0.0
2014-09-29 10:10:00|1.4583304728577138
2014-09-29 10:20:00|0.0
2014-09-29 10:30:00|0.0
2014-09-29 10:40:00|0.0
2014-09-29 10:50:00|0.22358610493830886
2014-09-29 11:00:00|0.0
2014-09-29 11:10:00|173.33405374002214
2014-09-29 11:20:00|0.0
2014-09-29 11:30:00|1.4850606487792841
2014-09-29 11:40:00|0.0
2014-09-29 11:50:00|0.0
2014-09-29 12:00:00|0.0
2014-09-29 12:10:00|1.5583240256533768
2014-09-29 12:20:00|0.7669852460542042
2014-09-29 12:30:00|0.0
2014-09-29 12:40:00|0.0
2014-09-29 12:50:00|1.3659357506404273
2014-09-29 13:00:00|0.0
2014-09-29 13:10:00|0.0
2014-09-29 13:20:00|0.0
2014-09-29 13:30:00|0.0
2014-09-29 13:40:00|2.7073593545941472
2014-09-29 13:50:00|1.0603749118237147
2014-09-29 14:00:00|0.0
2014-09-29 14:10:00|0.6785788478305816
2014-09-29 14:20:00|0.5514789494315557
2014-09-29 14:30:00|1.373697165486033
2014-09-29 14:40:00|1.2116731417548767
2014-09-29 14:50:00|0.7408760549892541
2014-09-29 15:00:00|13.503109372764591
2014-09-29 15:10:00|0.5470987191811253
2014-09-29 15:20:00|1.3782250712260635
2014-09-29 15:30:00|1.1288170541282148
2014-09-29 15:40:00|1.3091523516655297
2014-09-29 15:50:00|2.355972869037462
2014-09-29 16:00:00|1.650173945592729
2014-09-29 16:10:00|1.0668769592713683
2014-09-29 16:20:00|1.9325088920202091
2014-09-29 16:30:00|0.6841351686800269
2014-09-29 16:40:00|1.6059213213230483
2014-09-29 16:50:00|1.6536437841645468
2014-09-29 17:00:00|1.114122930844572
2014-09-29 17:10:00|1.292002281527717
2014-09-29 17:20:00|0.8692839904975511
2014-09-29 17:30:00|0.5928396078275373
2014-09-29 17:40:00|0.0
2014-09-29 17:50:00|0.8842446561567726
2014-09-29 18:00:00|25.938892118811772
2014-09-29 18:10:00|1.017599165944369
2014-09-29 18:20:00|0.49045786134859953
2014-09-29 18:30:00|1.0562318115042615
2014-09-29 18:40:00|1.4744721900962345
2014-09-29 18:50:00|0.5198049387349838
2014-09-29 19:00:00|1.1502961725571674
2014-09-29 19:10:00|0.4034021264183542
2014-09-29 19:20:00|1.1622044975709913
2014-09-29 19:30:00|1.0264632043215842
2014-09-29 19:40:00|0.8302982883726957
2014-09-29 19:50:00|0.5533949702649629
2014-09-29 20:00:00|0.8637717710951248
2014-09-29 20:10:00|1.1813178811012373
2014-09-29 20:20:00|0.7156247751942748
2014-09-29 20:30:00|1.1853495406343044
2014-09-29 20:40:00|10.310443441059327
2014-09-29 20:50:00|23.73386622337355
2014-09-29 21:00:00|169.7987357666182
2014-09-29 21:10:00|0.8904023880281418
2014-09-29 21:20:00|1.2671766695497586
2014-09-29 21:30:00|37.05250490138885
2014-09-29 21:40:00|0.9370569399374177
2014-09-29 21:50:00|1.3808104085386137
2014-09-29 22:00:00|0.7200567356332842
2014-09-29 22:10:00|0.8510678986423573
2014-09-29 22:20:00|1.4005864298386035
2014-09-29 22:30:00|69.58980742442519
2014-09-29 22:40:00|1.255512243150432
2014-09-29 22:50:00|0.6834717548709531
2014-09-29 23:00:00|1.176144618975154
2014-09-29 23:10:00|0.9996570692123455
2014-09-29 23:20:00|1.6673329865454163
2014-09-29 23:30:00|20.32517910188787
2014-09-29 23:40:00|0.5817042418446845
2014-09-29 23:50:00|0.5029149206840361
2014-09-30 00:00:00|1.2235569903942378
2014-09-30 00:10:00|0.5120033207255357
2014-09-30 00:20:00|1.331845853533436
2014-09-30 00:30:00|1.4748640239704693
2014-09-30 00:40:00|3.7991594073830965
2014-09-30 00:50:00|0.8485204489307471
2014-09-30 01:00:00|0.0
2014-09-30 01:10:00|1.7334595878735242
2014-09-30 01:20:00|5.295190368705674
2014-09-30 01:30:00|0.3652600287390625
2014-09-30 01:40:00|1.160420821160622
2014-09-30 01:50:00|0.8654815618696273
2014-09-30 02:00:00|0.7483627724216976
2014-09-30 02:10:00|0.9662613774014068
2014-09-30 02:20:00|1.4771816516977083
2014-09-30 02:30:00|1.370461712411481
2014-09-30 02:40:00|0.0
2014-09-30 02:50:00|8.256384267909565
2014-09-30 03:00:00|0.6836825640128255
2014-09-30 03:10:00|1.062381366371037
2014-09-30 03:20:00|1.1144838407828697
2014-09-30 03:30:00|0.9605743137809889
2014-09-30 03:40:00|0.8817385632568093
2014-09-30 03:50:00|1.353153176430911
2014-09-30 04:00:00|0.7811690565612053
2014-09-30 04:10:00|0.4109362794660248
2014-09-30 04:20:00|0.9614356513354594
2014-09-30 04:30:00|1.0570425480130297
2014-09-30 04:40:00|0.0
2014-09-30 04:50:00|1.391989359786245
2014-09-30 05:00:00|1.2361997392357285
2014-09-30 05:10:00|2.1031336752495653
2014-09-30 05:20:00|1.1315746844725558
2014-09-30 05:30:00|0.8408846981382425
2014-09-30 05:40:00|0.982865675089036
2014-09-30 05:50:00|0.0
2014-09-30 06:00:00|0.947449779422481
2014-09-30 06:10:00|48.663601966633145
2014-09-30 06:20:00|1.2085026009118922
2014-09-30 06:30:00|0.0
2014-09-30 06:40:00|1.070762088395424
2014-09-30 06:50:00|1.5911100132815363
2014-09-30 07:00:00|1.3716262987012595
2014-09-30 07:10:00|0.30857891166670015
